2018-05-25 20:30:03.020289     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 20:35:02.370754     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 20:40:02.744543     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 20:45:03.204834     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 20:50:02.639504     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 20:55:03.113200     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:00:02.436124     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:05:02.878228     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:10:03.137326     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:15:02.799924     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:20:03.381263     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:25:02.610196     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:30:02.989601     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:35:02.207783     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:40:02.454068     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:45:02.672758     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:50:02.922048     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 21:55:03.292001     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:00:02.513861     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:05:02.728227     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:10:02.973902     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:15:02.334059     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:20:02.559905     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:25:02.819230     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:30:03.067847     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:35:02.286315     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:40:02.535721     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:45:02.761203     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:50:02.982660     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 22:55:02.346370     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:00:02.564608     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:05:02.796286     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:10:03.020181     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:15:02.273453     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:20:02.498999     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:25:02.725034     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
2018-05-25 23:30:02.977322     | custom:v12           | finished   | 3755.63 | #1 | finished   |       | 7742.97 | #2 | finished   |       | 3481.13 | #3 | finished   |       | 2954.60 | #4 | finished   |       | 1366.88 | #5 | finished   |       | 3232.59
